time,iter,epoch,source,target,model,optimizer,batch_size,lr,train_acc,val_acc,test_acc,train_loss,val_loss,test_loss
2019-07-28 17:36:33,6292,285,Amazon,Webcam,DANN,SGD,36,0.00017143836874659562,0.9798,0.0000,0.8453,1.4860,0.0000,0.0000
2019-07-28 17:37:10,6314,286,Amazon,Webcam,DANN,SGD,36,0.00017103131271620933,0.9747,0.0000,0.8528,1.4793,0.0000,0.0000
2019-07-28 17:37:43,6336,287,Amazon,Webcam,DANN,SGD,36,0.00017062650472830272,0.9773,0.0000,0.8516,1.4787,0.0000,0.0000
2019-07-28 17:38:17,6358,288,Amazon,Webcam,DANN,SGD,36,0.00017022392533459698,0.9710,0.0000,0.8516,1.4924,0.0000,0.0000
2019-07-28 17:38:49,6380,289,Amazon,Webcam,DANN,SGD,36,0.00016982355531552722,0.9697,0.0000,0.8516,1.5017,0.0000,0.0000
2019-07-28 17:39:22,6402,290,Amazon,Webcam,DANN,SGD,36,0.0001694253756768459,0.9697,0.0000,0.8566,1.4896,0.0000,0.0000
2019-07-28 17:39:55,6424,291,Amazon,Webcam,DANN,SGD,36,0.0001690293676462877,0.9710,0.0000,0.8528,1.4721,0.0000,0.0000
2019-07-28 17:40:28,6446,292,Amazon,Webcam,DANN,SGD,36,0.0001686355126702933,0.9735,0.0000,0.8516,1.4725,0.0000,0.0000
2019-07-28 17:41:01,6468,293,Amazon,Webcam,DANN,SGD,36,0.0001682437924107924,0.9823,0.0000,0.8516,1.4454,0.0000,0.0000
2019-07-28 17:41:33,6490,294,Amazon,Webcam,DANN,SGD,36,0.00016785418874204266,0.9785,0.0000,0.8516,1.4533,0.0000,0.0000
2019-07-28 17:42:06,6512,295,Amazon,Webcam,DANN,SGD,36,0.0001674666837475259,0.9773,0.0000,0.8579,1.4619,0.0000,0.0000
2019-07-28 17:42:39,6534,296,Amazon,Webcam,DANN,SGD,36,0.0001670812597168978,0.9621,0.0000,0.8604,1.4901,0.0000,0.0000
2019-07-28 17:43:12,6556,297,Amazon,Webcam,DANN,SGD,36,0.00016669789914299245,0.9747,0.0000,0.8553,1.4762,0.0000,0.0000
2019-07-28 17:43:45,6578,298,Amazon,Webcam,DANN,SGD,36,0.0001663165847188784,0.9747,0.0000,0.8591,1.4602,0.0000,0.0000
2019-07-28 17:44:18,6600,299,Amazon,Webcam,DANN,SGD,36,0.0001659372993349669,0.9672,0.0000,0.8541,1.4976,0.0000,0.0000
