time,iter,epoch,source,target,model,optimizer,batch_size,lr,train_acc,val_acc,test_acc,train_loss,val_loss,test_loss
2019-07-31 12:20:13,9165,38,USPS,MNIST,DANN,Adam,256,0.001,0.9845,0.9253,0.8898,0.9560,0.0000,0.0000
2019-07-31 12:20:36,9400,39,USPS,MNIST,DANN,Adam,256,0.001,0.9850,0.8849,0.9398,0.9554,0.0000,0.0000
2019-07-31 12:20:59,9635,40,USPS,MNIST,DANN,Adam,256,0.001,0.9869,0.9377,0.9419,0.9575,0.0000,0.0000
2019-07-31 12:21:22,9870,41,USPS,MNIST,DANN,Adam,256,0.001,0.9865,0.9442,0.9088,0.9592,0.0000,0.0000
2019-07-31 12:21:45,10105,42,USPS,MNIST,DANN,Adam,256,0.001,0.9874,0.9312,0.9345,0.9569,0.0000,0.0000
2019-07-31 12:22:07,10340,43,USPS,MNIST,DANN,Adam,256,0.001,0.9895,0.9427,0.9374,0.9622,0.0000,0.0000
2019-07-31 12:22:31,10575,44,USPS,MNIST,DANN,Adam,256,0.001,0.9889,0.9228,0.9233,0.9501,0.0000,0.0000
2019-07-31 12:22:55,10810,45,USPS,MNIST,DANN,Adam,256,0.001,0.9866,0.9053,0.9015,0.9588,0.0000,0.0000
2019-07-31 12:23:18,11045,46,USPS,MNIST,DANN,Adam,256,0.001,0.9860,0.9462,0.9312,0.9625,0.0000,0.0000
2019-07-31 12:23:41,11280,47,USPS,MNIST,DANN,Adam,256,0.001,0.9858,0.9302,0.8731,0.9557,0.0000,0.0000
2019-07-31 12:24:04,11515,48,USPS,MNIST,DANN,Adam,256,0.001,0.9839,0.9407,0.9157,0.9597,0.0000,0.0000
2019-07-31 12:24:26,11750,49,USPS,MNIST,DANN,Adam,256,0.001,0.9835,0.9258,0.9073,0.9478,0.0000,0.0000
2019-07-31 12:24:49,11985,50,USPS,MNIST,DANN,Adam,256,0.001,0.9829,0.9427,0.9078,0.9546,0.0000,0.0000
2019-07-31 12:25:12,12220,51,USPS,MNIST,DANN,Adam,256,0.001,0.9834,0.9462,0.9220,0.9624,0.0000,0.0000
2019-07-31 12:25:35,12455,52,USPS,MNIST,DANN,Adam,256,0.001,0.9847,0.9402,0.8841,0.9581,0.0000,0.0000
2019-07-31 12:25:58,12690,53,USPS,MNIST,DANN,Adam,256,0.001,0.9862,0.9083,0.9111,0.9609,0.0000,0.0000
2019-07-31 12:26:21,12925,54,USPS,MNIST,DANN,Adam,256,0.001,0.9862,0.9412,0.9124,0.9573,0.0000,0.0000
2019-07-31 12:26:44,13160,55,USPS,MNIST,DANN,Adam,256,0.001,0.9852,0.9347,0.9155,0.9587,0.0000,0.0000
2019-07-31 12:27:08,13395,56,USPS,MNIST,DANN,Adam,256,0.001,0.9852,0.9108,0.9372,0.9531,0.0000,0.0000
2019-07-31 12:27:31,13630,57,USPS,MNIST,DANN,Adam,256,0.001,0.9855,0.9442,0.9090,0.9650,0.0000,0.0000
2019-07-31 12:27:54,13865,58,USPS,MNIST,DANN,Adam,256,0.001,0.9890,0.9492,0.9109,0.9607,0.0000,0.0000
2019-07-31 12:28:16,14100,59,USPS,MNIST,DANN,Adam,256,0.001,0.9889,0.9557,0.9165,0.9600,0.0000,0.0000
2019-07-31 12:28:39,14335,60,USPS,MNIST,DANN,Adam,256,0.001,0.9893,0.9387,0.9021,0.9583,0.0000,0.0000
2019-07-31 12:29:02,14570,61,USPS,MNIST,DANN,Adam,256,0.001,0.9909,0.9332,0.9218,0.9590,0.0000,0.0000
2019-07-31 12:29:24,14805,62,USPS,MNIST,DANN,Adam,256,0.001,0.9897,0.9342,0.9140,0.9600,0.0000,0.0000
2019-07-31 12:29:47,15040,63,USPS,MNIST,DANN,Adam,256,0.001,0.9905,0.9427,0.9278,0.9622,0.0000,0.0000
2019-07-31 12:30:10,15275,64,USPS,MNIST,DANN,Adam,256,0.001,0.9931,0.9517,0.9439,0.9607,0.0000,0.0000
2019-07-31 12:30:33,15510,65,USPS,MNIST,DANN,Adam,256,0.001,0.9934,0.9452,0.9337,0.9627,0.0000,0.0000
2019-07-31 12:30:56,15745,66,USPS,MNIST,DANN,Adam,256,0.001,0.9935,0.9367,0.9395,0.9593,0.0000,0.0000
2019-07-31 12:31:19,15980,67,USPS,MNIST,DANN,Adam,256,0.001,0.9940,0.9412,0.9382,0.9607,0.0000,0.0000
2019-07-31 12:31:42,16215,68,USPS,MNIST,DANN,Adam,256,0.001,0.9928,0.9432,0.9329,0.9636,0.0000,0.0000
2019-07-31 12:32:05,16450,69,USPS,MNIST,DANN,Adam,256,0.001,0.9936,0.9407,0.9364,0.9577,0.0000,0.0000
2019-07-31 12:32:28,16685,70,USPS,MNIST,DANN,Adam,256,0.001,0.9930,0.9412,0.9464,0.9589,0.0000,0.0000
2019-07-31 12:32:51,16920,71,USPS,MNIST,DANN,Adam,256,0.001,0.9925,0.9283,0.9246,0.9595,0.0000,0.0000
2019-07-31 12:33:13,17155,72,USPS,MNIST,DANN,Adam,256,0.001,0.9934,0.9382,0.9453,0.9609,0.0000,0.0000
2019-07-31 12:33:36,17390,73,USPS,MNIST,DANN,Adam,256,0.001,0.9945,0.9542,0.9344,0.9614,0.0000,0.0000
2019-07-31 12:33:59,17625,74,USPS,MNIST,DANN,Adam,256,0.001,0.9952,0.9542,0.9074,0.9608,0.0000,0.0000
2019-07-31 12:34:22,17860,75,USPS,MNIST,DANN,Adam,256,0.001,0.9954,0.9537,0.9268,0.9613,0.0000,0.0000
2019-07-31 12:34:45,18095,76,USPS,MNIST,DANN,Adam,256,0.001,0.9954,0.9437,0.9373,0.9609,0.0000,0.0000
2019-07-31 12:35:07,18330,77,USPS,MNIST,DANN,Adam,256,0.001,0.9948,0.9477,0.9154,0.9620,0.0000,0.0000
2019-07-31 12:35:30,18565,78,USPS,MNIST,DANN,Adam,256,0.001,0.9956,0.9188,0.9410,0.9607,0.0000,0.0000
